"Date","Price","Open","High","Low","Vol.","Change %"
"13/05/2016","170.00","167.58","171.00","167.58","306.92K","6.52%"
"12/05/2016","159.60","152.00","159.60","152.00","968.22K","6.11%"
"11/05/2016","150.41","150.41","150.41","150.41","84.57K","-1.05%"
"10/05/2016","152.00","152.00","152.00","152.00","119.78K","0.00%"
"09/05/2016","152.00","157.00","157.00","152.00","38.24K","-4.38%"
"06/05/2016","158.97","151.10","159.80","151.10","11.77K","1.25%"
"05/05/2016","157.00","159.00","159.00","157.00","82.88K","4.49%"
"04/05/2016","150.25","162.75","162.75","150.25","49.49K","-3.70%"
"03/05/2016","156.03","156.03","156.03","156.03","71.45K","-0.62%"
"29/04/2016","157.00","160.00","161.89","154.19","35.81K","1.82%"
"28/04/2016","154.19","147.06","154.41","152.00","68.25K","10.09%"
"27/04/2016","140.06","147.00","140.06","140.06","100.86K","0.00%"
"26/04/2016","140.06","140.02","144.00","140.01","18.72K","-2.73%"
"25/04/2016","143.99","140.00","144.00","140.00","7.78K","-0.01%"
"22/04/2016","144.00","140.00","144.49","140.00","9.88K","2.86%"
"21/04/2016","140.00","144.50","145.00","140.00","10.36K","-3.45%"
"20/04/2016","145.00","144.50","145.00","139.75","11.73K","0.69%"
"19/04/2016","144.00","139.70","145.00","139.70","8.56K","3.04%"
"18/04/2016","139.75","153.00","153.00","139.70","0.44K","-12.11%"
"15/04/2016","159.00","159.00","159.00","159.00","34.13K","-0.63%"
"14/04/2016","160.00","160.00","160.00","160.00","35.45K","0.63%"
"13/04/2016","159.00","158.99","159.00","153.25","10.85K","1.11%"
"12/04/2016","157.26","159.00","159.00","157.25","16.09K","-1.09%"
"11/04/2016","159.00","160.00","160.00","157.02","5.96K","-0.93%"
"08/04/2016","160.50","160.50","160.50","160.50","24.58K","0.31%"
"07/04/2016","160.00","159.00","160.00","155.00","9.56K","0.63%"
"06/04/2016","159.00","158.00","159.00","150.00","17.99K","5.86%"
"05/04/2016","150.20","159.99","159.99","150.15","11.21K","-4.70%"
"04/04/2016","157.60","161.51","161.51","157.60","124.33K","7.85%"
"01/04/2016","146.13","147.00","148.99","146.13","15.53K","-5.00%"
"31/03/2016","153.82","153.82","153.82","153.82","26.21K","5.00%"
"30/03/2016","146.50","148.00","0.00","0.00","11.91K","0.00%"
"29/03/2016","146.50","146.50","146.50","146.50","13.17K","4.64%"
"24/03/2016","140.01","148.00","148.00","140.01","33.73K","-1.72%"
"23/03/2016","142.46","142.46","142.46","142.46","21.09K","-4.99%"
"22/03/2016","149.95","149.95","149.95","149.95","42.35K","4.86%"
"21/03/2016","143.00","147.00","147.00","143.00","30.30K","-1.37%"
"18/03/2016","144.99","145.00","145.00","144.50","6.26K","0.51%"
"17/03/2016","144.25","144.05","145.00","144.05","15.83K","-0.72%"
"16/03/2016","145.30","145.00","149.50","145.00","11.80K","0.14%"
"15/03/2016","145.10","155.99","155.99","144.10","9.00K","0.07%"
"14/03/2016","145.00","150.00","150.00","142.70","0.27K","-3.33%"
"11/03/2016","150.00","150.00","150.00","150.00","39.45K","0.01%"
"10/03/2016","149.99","144.00","149.99","144.00","11.18K","-0.01%"
"09/03/2016","150.00","150.00","150.00","145.05","8.11K","0.00%"
"08/03/2016","150.00","140.00","150.00","140.00","7.35K","4.93%"
"07/03/2016","142.95","142.95","142.95","142.95","32.70K","2.11%"
"04/03/2016","140.00","139.00","144.50","139.00","21.63K","-0.01%"
"03/03/2016","140.01","138.10","144.00","138.10","1.03K","1.64%"
"02/03/2016","137.75","137.75","137.75","137.75","29.02K","-5.00%"
"01/03/2016","145.00","144.00","145.00","142.00","4.34K","2.11%"
"29/02/2016","142.00","145.00","145.00","142.00","0.11K","-4.70%"
"26/02/2016","149.00","143.00","149.00","143.00","14.11K","6.42%"
"25/02/2016","140.01","140.00","143.00","140.00","8.09K","-2.02%"
"24/02/2016","142.90","139.00","142.90","139.00","5.53K","1.35%"
"23/02/2016","141.00","140.00","149.00","139.50","20.88K","-2.08%"
"22/02/2016","144.00","146.00","146.00","140.01","13.70K","-0.69%"
"19/02/2016","145.00","145.00","145.00","145.00","21.53K","0.00%"
"18/02/2016","145.00","145.00","145.00","145.00","28.90K","5.84%"
"17/02/2016","137.00","143.90","143.90","137.00","11.16K","-2.14%"
"16/02/2016","140.00","135.50","140.00","135.50","7.15K","0.00%"
"15/02/2016","140.00","140.00","140.00","140.00","","-3.34%"
"12/02/2016","144.84","146.98","146.98","134.00","33.11K","3.46%"
"11/02/2016","140.00","146.98","146.98","135.11","48.00K","3.67%"
"10/02/2016","135.05","140.00","144.98","133.10","31.57K","-1.42%"
"09/02/2016","137.00","135.01","140.00","135.01","3.88K","-2.14%"
"08/02/2016","140.00","133.46","140.00","133.46","14.75K","0.00%"
"05/02/2016","140.00","140.00","140.00","140.00","13.43K","-2.06%"
"04/02/2016","142.94","135.38","142.94","135.38","16.14K","2.10%"
"03/02/2016","140.00","142.50","142.50","140.00","8.27K","-3.45%"
"02/02/2016","145.00","147.00","147.00","140.00","10.38K","1.75%"
"01/02/2016","142.50","142.50","142.50","142.50","19.06K","-3.72%"
"29/01/2016","148.00","142.50","148.00","142.50","15.50K","3.85%"
"28/01/2016","142.51","142.50","142.51","142.50","1.10K","0.01%"
"27/01/2016","142.50","142.50","147.98","142.50","11.28K","0.00%"
"26/01/2016","142.50","142.50","142.51","142.50","16.69K","-0.01%"
"25/01/2016","142.52","142.50","142.52","142.50","2.62K","0.01%"
"22/01/2016","142.50","142.50","149.47","142.50","17.58K","-3.96%"
"21/01/2016","148.38","142.50","149.70","142.50","4.23K","4.13%"
"20/01/2016","142.50","142.50","142.50","142.50","49.43K","-0.35%"
"19/01/2016","143.00","154.50","154.50","143.00","4.65K","0.35%"
"18/01/2016","142.50","142.50","142.50","142.50","6.07K","-5.00%"
"15/01/2016","150.00","147.00","152.51","142.50","11.28K","0.00%"
"14/01/2016","150.00","150.00","150.00","150.00","139.41K","-3.80%"
"13/01/2016","155.92","155.92","160.00","149.00","10.69K","-1.94%"
"12/01/2016","159.00","163.00","163.00","158.00","11.55K","1.98%"
"11/01/2016","155.92","155.92","155.92","155.92","37.21K","0.00%"
"08/01/2016","155.92","155.92","155.92","155.92","4.76K","0.00%"
"07/01/2016","155.92","150.00","155.92","150.00","1.12K","0.00%"
"06/01/2016","155.92","155.90","155.92","155.90","7.22K","5.00%"
"05/01/2016","148.50","148.00","148.50","148.50","50.06K","-1.00%"
"04/01/2016","150.00","148.02","150.00","148.02","1.91K","1.97%"
"31/12/2015","147.10","152.20","154.30","147.10","18.37K","-3.34%"
"30/12/2015","152.18","146.00","152.18","146.00","1.75K","3.52%"
"29/12/2015","147.01","147.01","147.01","147.01","15.60K","1.21%"
"22/12/2015","145.25","150.00","152.00","145.06","5.45K","0.14%"
"21/12/2015","145.05","145.03","149.95","145.03","1.96K","0.03%"
"18/12/2015","145.00","145.00","145.00","145.00","37.64K","-4.73%"
"17/12/2015","152.20","152.20","152.20","152.20","13.23K","2.83%"
"16/12/2015","148.01","149.00","152.10","147.01","4.83K","0.31%"
"15/12/2015","147.55","147.55","147.55","147.55","","0.33%"
"14/12/2015","147.06","147.30","147.41","147.06","3.90K","1.42%"
"11/12/2015","145.00","145.00","145.00","145.00","19.37K","-1.37%"
"10/12/2015","147.01","148.00","154.98","147.00","14.76K","-4.63%"
"09/12/2015","154.15","148.01","155.41","148.01","22.45K","4.15%"
"08/12/2015","148.01","148.01","148.01","148.01","104.67K","-1.33%"
"07/12/2015","150.00","148.00","153.50","148.00","5.90K","-0.66%"
"04/12/2015","151.00","147.47","151.00","147.47","12.96K","-2.17%"
"03/12/2015","154.35","147.00","154.35","147.00","2.73K","5.00%"
"02/12/2015","147.00","147.00","147.00","147.00","30.83K","0.67%"
"01/12/2015","146.02","147.01","150.00","146.02","25.87K","0.65%"
"30/11/2015","145.07","145.07","145.07","145.07","33.30K","-3.38%"
"27/11/2015","150.15","150.15","150.15","150.15","1.80K","0.00%"
"26/11/2015","150.15","143.65","150.15","143.65","8.37K","3.38%"
"25/11/2015","145.24","146.55","150.14","145.24","11.55K","-0.54%"
"24/11/2015","146.03","144.00","150.13","144.00","22.33K","-2.65%"
"23/11/2015","150.00","150.00","150.00","150.00","0.79K","0.00%"
"20/11/2015","150.00","150.00","150.00","150.00","0.22K","3.40%"
"19/11/2015","145.07","150.10","150.10","145.00","5.30K","-3.35%"
"18/11/2015","150.10","150.00","150.10","145.00","11.46K","0.07%"
"17/11/2015","150.00","143.18","150.00","143.18","14.32K","3.45%"
"16/11/2015","145.00","145.01","149.98","145.00","22.63K","-0.03%"
"13/11/2015","145.04","149.98","149.98","145.00","9.10K","0.65%"
"12/11/2015","144.11","150.00","150.00","144.10","9.26K","0.06%"
"11/11/2015","144.03","144.00","145.00","144.00","10.40K","-0.67%"
"10/11/2015","145.00","143.00","148.98","143.00","7.93K","1.32%"
"09/11/2015","143.11","150.00","150.00","143.02","6.53K","-3.81%"
"06/11/2015","148.78","143.00","148.78","143.00","15.94K","3.97%"
"05/11/2015","143.10","142.57","145.00","142.57","24.21K","-0.29%"
"04/11/2015","143.51","148.48","149.00","143.10","21.57K","0.36%"
"03/11/2015","143.00","143.00","143.00","143.00","28.55K","-0.04%"
"02/11/2015","143.06","149.00","149.00","143.06","2.08K","-0.10%"
"30/10/2015","143.21","146.00","150.00","143.20","32.34K","-3.89%"
"29/10/2015","149.00","151.00","155.00","143.20","34.10K","0.61%"
"28/10/2015","148.10","150.00","150.00","148.00","46.00K","-1.31%"
"27/10/2015","150.06","154.50","154.50","150.03","15.39K","-0.03%"
"26/10/2015","150.10","150.00","150.10","148.01","11.74K","-2.85%"
"23/10/2015","154.50","150.00","154.50","150.00","3.29K","2.49%"
"22/10/2015","150.75","150.00","150.75","150.00","6.22K","0.43%"
"21/10/2015","150.10","150.00","152.28","150.00","27.82K","-0.60%"
"20/10/2015","151.00","150.01","152.00","144.01","11.22K","-0.66%"
"19/10/2015","152.00","150.01","152.00","146.00","3.09K","2.01%"
"16/10/2015","149.01","145.00","152.00","145.00","7.90K","2.03%"
"15/10/2015","146.05","143.25","149.00","143.25","2.64K","-2.64%"
"14/10/2015","150.01","150.00","150.01","150.00","302.69K","0.01%"
"13/10/2015","150.00","150.00","151.93","150.00","11.11K","0.00%"
"12/10/2015","150.00","152.00","152.00","150.00","13.62K","1.69%"
"09/10/2015","147.51","151.00","151.00","147.51","3.08K","0.20%"
"08/10/2015","147.22","148.50","148.50","147.16","11.56K","-1.85%"
"07/10/2015","150.00","150.00","152.77","147.16","5.51K","1.30%"
"06/10/2015","148.07","150.00","150.00","148.02","29.92K","-3.22%"
"05/10/2015","153.00","154.94","154.94","150.00","29.08K","-1.23%"
"02/10/2015","154.90","154.90","154.90","154.90","38.02K","3.27%"
"30/09/2015","150.00","150.00","150.00","150.00","294.53K","2.74%"
"29/09/2015","146.00","145.10","148.00","145.10","7.27K","-0.27%"
"28/09/2015","146.40","146.16","149.99","146.16","6.76K","-2.30%"
"23/09/2015","149.84","144.00","149.84","143.71","9.57K","0.16%"
"22/09/2015","149.60","144.00","149.99","144.00","12.10K","1.08%"
"21/09/2015","148.00","145.02","150.00","145.02","4.71K","-1.33%"
"18/09/2015","150.00","150.80","154.95","150.00","25.97K","-0.53%"
"17/09/2015","150.80","150.80","150.80","150.80","58.16K","0.53%"
"16/09/2015","150.00","150.00","150.00","150.00","30.59K","-0.53%"
"15/09/2015","150.80","148.00","150.80","147.99","12.55K","3.29%"
"14/09/2015","146.00","147.90","150.00","144.02","20.50K","1.66%"
"11/09/2015","143.62","143.62","143.62","143.62","28.29K","-4.57%"
"10/09/2015","150.50","154.98","154.98","150.49","9.21K","3.79%"
"09/09/2015","145.01","150.00","150.00","145.00","33.65K","-3.65%"
"08/09/2015","150.50","153.97","0.00","0.00","23.16K","2.98%"
"07/09/2015","146.15","150.50","150.50","146.15","30.43K","-2.89%"
"04/09/2015","150.50","155.00","151.00","150.50","545.59K","-0.98%"
"03/09/2015","151.99","158.00","0.00","0.00","28.32K","0.00%"
"02/09/2015","151.99","151.99","151.99","151.99","91.23K","0.66%"
"01/09/2015","151.00","151.00","151.00","151.00","800.55K","3.42%"
"31/08/2015","146.01","145.54","151.99","145.54","57.37K","-3.93%"
"28/08/2015","151.99","149.60","151.99","151.99","62.64K","6.66%"
"27/08/2015","142.50","149.99","143.01","142.50","139.98K","-2.98%"
"26/08/2015","146.88","154.61","151.95","146.88","133.72K","1.72%"
"25/08/2015","144.40","148.00","148.00","144.40","9.62K","-5.00%"
"24/08/2015","152.00","162.66","162.66","151.20","187.67K","-1.94%"
"21/08/2015","155.00","159.78","155.00","155.00","409.63K","1.84%"
"20/08/2015","152.20","152.00","152.20","152.00","39.89K","1.47%"
"19/08/2015","150.00","148.06","154.00","148.06","3.61K","0.00%"
"18/08/2015","150.00","158.00","158.00","150.00","22.75K","-2.60%"
"17/08/2015","154.00","154.00","154.00","154.00","41.20K","-2.53%"
"14/08/2015","158.00","158.00","158.00","158.00","28.95K","0.32%"
"13/08/2015","157.50","157.50","157.50","157.50","32.99K","5.00%"
"12/08/2015","150.00","157.50","0.00","0.00","3.40K","-2.60%"
"11/08/2015","154.00","157.50","157.50","153.01","4.26K","2.67%"
"10/08/2015","150.00","157.00","0.00","0.00","23.36K","0.00%"
"07/08/2015","150.00","150.00","150.00","150.00","56.63K","-6.24%"
"06/08/2015","159.98","159.98","159.98","156.00","9.43K","3.05%"
"05/08/2015","155.25","155.25","155.25","155.25","13.80K","0.16%"
"04/08/2015","155.00","155.01","155.01","155.00","82.94K","-3.13%"
"03/08/2015","160.00","160.00","160.00","160.00","18.87K","2.56%"
"31/07/2015","156.00","160.00","160.00","155.52","3.33K","0.00%"
"30/07/2015","156.00","156.00","156.00","156.00","0.23K","0.00%"
"29/07/2015","156.00","156.60","156.60","156.00","10.76K","-4.29%"
"28/07/2015","163.00","163.00","163.00","163.00","220.52K","0.62%"
"27/07/2015","162.00","163.00","163.00","162.00","88.40K","1.25%"
"24/07/2015","160.00","163.00","163.00","156.03","18.44K","-1.84%"
"23/07/2015","163.00","163.00","163.00","162.00","61.86K","0.00%"
"22/07/2015","163.00","163.00","163.00","163.00","173.45K","-1.18%"
"21/07/2015","164.95","164.95","164.95","164.95","31.52K","2.52%"
"16/07/2015","160.90","160.90","160.90","160.90","21.73K","0.81%"
"15/07/2015","159.60","159.00","159.60","159.00","59.80K","2.93%"
"14/07/2015","155.05","155.05","165.00","155.05","20.23K","-1.87%"
"13/07/2015","158.00","151.49","160.00","151.49","12.08K","0.00%"
"10/07/2015","158.00","158.00","158.00","158.00","34.22K","2.60%"
"09/07/2015","154.00","149.00","154.00","145.00","14.07K","-2.87%"
"08/07/2015","158.55","156.00","158.55","156.00","6.12K","5.00%"
"07/07/2015","151.00","151.00","151.00","151.00","121.64K","-3.82%"
"06/07/2015","157.00","158.00","158.00","157.00","249.67K","-0.98%"
"03/07/2015","158.56","158.01","165.00","158.01","0.60K","0.03%"
"02/07/2015","158.51","158.51","158.51","158.51","","-6.21%"
"01/07/2015","169.00","164.00","169.00","159.50","11.74K","6.93%"
"30/06/2015","158.05","160.00","166.55","158.05","2.25K","-4.21%"
"29/06/2015","165.00","165.00","165.00","165.00","1.06M","1.23%"
"26/06/2015","163.00","160.00","165.00","160.00","5.51K","-1.21%"
"25/06/2015","165.00","165.00","165.00","165.00","151.89K","4.43%"
"24/06/2015","158.00","156.21","160.00","156.21","4.04K","-0.32%"
"23/06/2015","158.50","158.49","159.00","158.49","166.60K","2.26%"
"22/06/2015","155.00","160.00","160.00","155.00","58.13K","-0.81%"
"19/06/2015","156.26","156.10","159.10","156.10","14.30K","-1.79%"
"18/06/2015","159.10","159.10","159.10","159.10","39.69K","0.06%"
"17/06/2015","159.00","156.02","165.80","156.02","9.48K","0.63%"
"16/06/2015","158.00","159.99","160.00","157.00","5.16K","0.64%"
"15/06/2015","157.00","156.00","159.95","156.00","6.71K","-1.87%"
"12/06/2015","159.99","159.99","159.99","159.99","64.55K","2.73%"
"11/06/2015","155.74","161.00","161.00","155.71","20.49K","0.21%"
"10/06/2015","155.41","155.10","161.75","155.00","8.79K","0.21%"
"09/06/2015","155.09","155.09","155.09","155.09","28.61K","0.03%"
"08/06/2015","155.05","162.80","162.80","154.11","37.21K","1.34%"
"05/06/2015","153.00","150.01","155.00","150.01","8.56K","0.00%"
"04/06/2015","153.00","160.00","160.00","153.00","25.59K","-1.32%"
"03/06/2015","155.05","155.05","155.05","155.05","94.68K","0.51%"
"02/06/2015","154.27","154.25","154.27","154.25","4.61K","-4.18%"
"01/06/2015","161.00","165.30","161.00","161.00","125.65K","-7.47%"
"28/05/2015","174.00","166.00","174.00","174.00","85.52K","9.43%"
"27/05/2015","159.00","159.00","159.00","159.00","51.57K","2.58%"
"26/05/2015","155.00","152.60","155.00","151.02","80.60K","1.57%"
"25/05/2015","152.60","152.60","152.60","152.60","68.72K","4.50%"
"22/05/2015","146.03","145.50","158.00","145.10","285.03K","-4.25%"
"21/05/2015","152.51","158.01","158.01","152.50","30.64K","0.30%"
"20/05/2015","152.06","155.00","156.99","152.00","4.51K","1.03%"
"19/05/2015","150.51","155.90","155.90","150.51","98.69K","-4.07%"
"18/05/2015","156.90","156.90","156.90","156.90","61.36K","4.60%"
"15/05/2015","150.00","150.00","150.00","150.00","74.98K","0.00%"
"14/05/2015","150.00","150.02","154.99","148.02","47.93K","-3.23%"
"13/05/2015","155.00","150.02","155.00","150.02","71.24K","-1.21%"
"12/05/2015","156.90","159.50","156.90","156.85","77.89K","0.10%"
"08/05/2015","156.75","165.00","165.00","156.75","29.87K","-0.16%"
"07/05/2015","157.00","164.99","164.99","157.00","20.05K","-4.85%"
"06/05/2015","165.00","165.00","165.00","165.00","13.22K","4.83%"
"05/05/2015","157.40","157.40","157.40","157.40","13.45K","4.70%"
"04/05/2015","150.33","155.30","155.30","150.33","153.36K","-7.20%"
"30/04/2015","162.00","155.11","162.00","155.11","5.49K","-0.78%"
"29/04/2015","163.27","162.00","163.27","156.51","12.44K","4.65%"
"28/04/2015","156.02","155.50","162.45","155.50","27.33K","0.33%"
"27/04/2015","155.50","155.50","155.50","155.50","21.20K","-4.28%"
"24/04/2015","162.45","162.45","162.45","162.45","102.17K","-1.55%"
"23/04/2015","165.00","169.97","169.97","163.04","1.28K","1.32%"
"22/04/2015","162.85","162.46","170.94","162.45","27.86K","0.23%"
"21/04/2015","162.47","171.00","171.00","162.47","5.23K","-0.33%"
"20/04/2015","163.00","163.00","171.00","162.45","22.79K","-9.44%"
"17/04/2015","180.00","188.90","188.90","179.00","15.40K","0.00%"
"16/04/2015","180.00","180.00","180.00","180.00","71.27K","0.00%"
"15/04/2015","180.00","180.00","180.00","180.00","54.66K","4.65%"
"14/04/2015","172.00","172.00","172.00","172.00","45.92K","-4.44%"
"13/04/2015","180.00","175.00","180.00","175.00","35.64K","0.00%"
"10/04/2015","180.00","180.00","180.00","180.00","25.98K","0.01%"
"09/04/2015","179.98","174.00","180.00","173.05","14.03K","-0.01%"
"08/04/2015","180.00","185.00","185.00","172.90","6.64K","-1.10%"
"07/04/2015","182.00","180.00","182.00","180.00","741.24K","1.07%"
"02/04/2015","180.07","188.00","185.00","180.07","572.71K","0.03%"
"01/04/2015","180.01","179.90","188.89","180.00","612.57K","0.01%"
"31/03/2015","180.00","173.25","180.00","180.00","40.45K","9.09%"
"30/03/2015","165.00","166.67","166.67","165.00","80.81K","3.94%"
"27/03/2015","158.74","151.19","158.74","158.74","69.00K","10.24%"
"26/03/2015","144.00","145.00","0.00","0.00","21.42K","0.00%"
"25/03/2015","144.00","144.00","144.00","144.00","12.29K","5.09%"
"24/03/2015","137.02","137.01","140.00","137.01","8.68K","0.75%"
"23/03/2015","136.00","135.00","143.95","135.00","15.41K","0.74%"
"20/03/2015","135.00","134.00","140.00","134.00","9.05K","0.73%"
"19/03/2015","134.02","142.00","142.00","134.02","9.43K","-1.46%"
"18/03/2015","136.00","143.99","143.99","136.00","14.96K","-5.54%"
"17/03/2015","143.98","143.98","143.98","143.98","0.02K","2.84%"
"16/03/2015","140.00","140.00","140.00","140.00","33.13K","-0.36%"
"13/03/2015","140.50","140.00","143.99","140.00","0.65K","-0.35%"
"12/03/2015","141.00","141.00","144.48","141.00","2.31K","-2.42%"
"11/03/2015","144.50","144.50","144.50","144.50","52.18K","3.21%"
"10/03/2015","140.00","144.50","144.50","140.00","19.92K","-2.78%"
"09/03/2015","144.00","140.05","144.48","140.00","17.83K","-0.35%"
"06/03/2015","144.50","141.00","144.50","141.00","37.80K","3.21%"
"05/03/2015","140.00","144.49","144.49","139.50","14.19K","0.00%"
"04/03/2015","140.00","140.00","140.00","138.11","16.40K","0.00%"
"03/03/2015","140.00","140.00","140.00","140.00","116.10K","-1.41%"
"02/03/2015","142.00","140.00","143.00","138.01","30.13K","1.44%"
"27/02/2015","139.99","133.02","140.00","133.02","22.74K","-0.01%"
"26/02/2015","140.00","143.00","143.00","135.30","15.43K","-0.01%"
"25/02/2015","140.01","140.01","140.01","140.01","37.82K","-0.35%"
"24/02/2015","140.50","141.00","141.00","140.50","42.11K","0.28%"
"23/02/2015","140.11","140.01","143.00","140.01","3.31K","0.08%"
"20/02/2015","140.00","144.45","144.45","140.00","14.96K","-3.09%"
"19/02/2015","144.46","144.46","144.46","144.46","16.53K","3.18%"
"18/02/2015","140.01","140.00","143.40","140.00","4.16K","0.01%"
"17/02/2015","140.00","140.00","140.00","140.00","46.26K","3.70%"
"16/02/2015","135.00","139.97","139.97","134.02","13.41K","0.71%"
"13/02/2015","134.05","140.00","141.00","134.05","147.33K","-2.35%"
"12/02/2015","137.28","137.28","137.28","137.28","20.15K","-1.94%"
"11/02/2015","140.00","143.92","143.92","140.00","0.10K","1.38%"
"10/02/2015","138.10","145.00","145.00","138.10","3.43K","0.00%"
"09/02/2015","138.10","140.01","140.01","138.10","10.41K","-4.43%"
"06/02/2015","144.50","149.90","0.00","0.00","8.42K","-1.71%"
"05/02/2015","147.01","145.00","149.96","144.50","5.44K","-1.97%"
"04/02/2015","149.97","149.00","149.97","141.02","21.13K","3.79%"
"03/02/2015","144.50","145.00","144.50","144.50","23.55K","-1.03%"
"02/02/2015","146.00","144.00","146.50","144.25","6.49K","-1.34%"
"30/01/2015","147.98","145.00","147.98","145.00","4.06K","-0.01%"
"29/01/2015","147.99","148.20","148.20","144.00","17.70K","2.77%"
"28/01/2015","144.00","144.01","145.00","144.00","19.59K","-0.69%"
"27/01/2015","145.00","148.00","148.40","145.00","4.99K","0.69%"
"26/01/2015","144.01","148.99","148.99","144.01","7.76K","0.01%"
"23/01/2015","144.00","148.92","148.92","144.00","206.93K","-3.90%"
"22/01/2015","149.84","144.10","149.84","144.10","4.95K","3.27%"
"21/01/2015","145.10","148.99","148.99","145.00","13.40K","0.76%"
"20/01/2015","144.00","144.00","144.00","144.00","54.30K","-0.69%"
"19/01/2015","145.00","141.00","150.84","141.00","7.22K","-1.71%"
"16/01/2015","147.52","147.92","147.92","140.02","1.40K","2.44%"
"15/01/2015","144.00","146.88","144.00","143.99","59.36K","1.77%"
"14/01/2015","141.50","147.20","141.50","141.50","55.76K","-0.11%"
"13/01/2015","141.66","149.00","141.66","141.66","60.05K","-1.62%"
"12/01/2015","144.00","145.00","145.00","140.30","2.64K","-0.52%"
"09/01/2015","144.75","144.75","144.75","144.75","27.14K","-4.85%"
"08/01/2015","152.13","153.83","152.13","152.13","66.72K","3.84%"
"07/01/2015","146.51","154.00","146.51","146.51","126.28K","-1.14%"
"06/01/2015","148.20","156.00","153.70","148.20","173.95K","-0.54%"
"05/01/2015","149.00","149.00","149.00","149.00","46.35K","4.56%"
