"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","15.92K","0.00%"
"09/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","1.34K","0.00%"
"06/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","57.78K","0.00%"
"05/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","84.21K","0.00%"
"04/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","13.23K","0.00%"
"03/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","69.75K","0.00%"
"02/09/2024","3,730.10","3,730.10","3,730.10","3,730.10","46.23K","0.00%"
"30/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","19.67K","0.00%"
"29/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","21.67K","0.00%"
"28/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","9.87K","0.00%"
"27/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","28.75K","0.00%"
"26/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","1.27K","0.00%"
"23/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","84.52K","0.00%"
"22/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","256.10K","0.00%"
"21/08/2024","3,730.10","3,730.10","3,730.10","3,730.10","11.56K","0.00%"
"20/08/2024","3,730.10","3,682.90","3,730.10","3,730.10","343.32K","1.28%"
"19/08/2024","3,682.90","3,682.90","3,682.90","3,682.90","17.85K","0.00%"
"16/08/2024","3,682.90","3,682.90","3,682.90","3,682.90","44.65K","0.00%"
"15/08/2024","3,682.90","3,682.90","3,682.90","3,682.90","1.63K","0.00%"
"14/08/2024","3,682.90","3,682.90","3,682.90","3,682.90","9.71K","-1.26%"
"13/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","3.73K","0.00%"
"12/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","2.11K","0.00%"
"09/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","8.10K","0.00%"
"08/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","431.14K","0.00%"
"07/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","183.82K","0.00%"
"06/08/2024","3,730.00","3,730.00","3,730.00","3,730.00","31.49K","0.00%"
"05/08/2024","3,730.00","3,730.00","3,800.00","3,500.00","50.91K","0.00%"
"02/08/2024","3,730.00","3,730.00","3,759.90","3,720.00","11.57K","0.00%"
"01/08/2024","3,730.00","3,730.00","3,895.00","3,610.30","47.79K","0.00%"
"31/07/2024","3,730.00","3,730.00","3,730.00","3,620.00","2.39K","0.00%"
"30/07/2024","3,730.00","3,730.00","3,700.00","3,591.00","284.64K","0.00%"
"29/07/2024","3,730.00","3,730.00","3,700.00","3,412.00","736.50K","0.00%"
"26/07/2024","3,730.00","3,730.00","3,600.00","3,420.00","11.97K","0.00%"
"25/07/2024","3,730.00","3,730.00","3,594.50","3,411.60","10.48K","0.00%"
"24/07/2024","3,730.00","3,730.00","3,599.90","3,400.00","9.79K","0.00%"
"23/07/2024","3,730.00","3,730.00","3,575.50","3,380.50","10.70K","0.00%"
"22/07/2024","3,730.00","3,730.00","3,507.00","3,380.00","1.59K","0.00%"
"19/07/2024","3,730.00","3,730.00","3,507.60","3,358.10","1.12K","0.00%"
"18/07/2024","3,730.00","3,730.00","3,520.00","3,357.10","6.41K","0.00%"
"17/07/2024","3,730.00","3,730.00","3,587.40","3,380.20","2.95K","0.00%"
"16/07/2024","3,730.00","3,730.00","3,600.00","3,357.00","44.21K","0.00%"
"15/07/2024","3,730.00","3,730.00","3,687.40","3,363.60","4.23K","0.00%"
"12/07/2024","3,730.00","3,480.00","3,730.00","3,730.00","114.73K","7.18%"
"11/07/2024","3,480.00","3,794.90","3,480.00","3,480.00","334.19K","-8.30%"
"10/07/2024","3,794.90","3,794.90","3,500.00","3,415.50","68.42K","0.00%"
"09/07/2024","3,794.90","3,794.90","3,415.50","3,415.50","7.66K","0.00%"
"08/07/2024","3,794.90","3,794.90","3,439.00","3,415.50","7.02K","0.00%"
"05/07/2024","3,794.90","3,794.90","3,499.00","3,415.50","4.34K","0.00%"
"04/07/2024","3,794.90","3,794.90","3,500.00","3,415.50","15.12K","0.00%"
"03/07/2024","3,794.90","3,794.90","3,499.90","3,415.70","11.33K","0.00%"
"02/07/2024","3,794.90","3,794.90","3,499.00","3,415.50","5.46K","0.00%"
"01/07/2024","3,794.90","3,794.90","3,599.90","3,415.70","2.83K","0.00%"
"28/06/2024","3,794.90","3,794.90","3,617.40","3,415.50","24.29K","0.00%"
"27/06/2024","3,794.90","3,450.00","3,794.90","3,794.90","131.14K","10.00%"
"26/06/2024","3,450.00","3,450.00","3,430.00","3,302.00","2.89K","0.00%"
"25/06/2024","3,450.00","3,450.00","3,400.00","3,240.00","11.78K","0.00%"
"24/06/2024","3,450.00","3,450.00","3,400.00","3,201.60","13.07K","0.00%"
"21/06/2024","3,450.00","3,450.00","3,402.00","3,305.10","2.57K","0.00%"
"20/06/2024","3,450.00","3,450.00","3,420.00","3,210.00","4.05K","0.00%"
"19/06/2024","3,450.00","3,450.00","3,581.00","3,200.00","17.05K","0.00%"
"14/06/2024","3,450.00","3,450.00","3,499.00","3,360.50","130.12K","0.00%"
"13/06/2024","3,450.00","3,450.00","3,600.00","3,370.10","5.37K","0.00%"
"11/06/2024","3,450.00","3,441.00","3,450.00","3,450.00","521.93K","0.26%"
"10/06/2024","3,441.00","3,365.50","3,441.00","3,441.00","126.06K","2.24%"
"07/06/2024","3,365.50","3,365.50","3,623.00","3,365.50","83.98K","0.00%"
"06/06/2024","3,365.50","3,365.50","3,630.00","3,400.00","30.58K","0.00%"
"05/06/2024","3,365.50","3,365.50","3,650.00","3,420.30","55.33K","0.00%"
"04/06/2024","3,365.50","3,365.50","3,670.00","3,430.00","156.56K","0.00%"
"03/06/2024","3,365.50","3,365.50","3,702.00","3,472.00","25.20K","-1.30%"
"31/05/2024","3,410.00","3,410.00","3,751.00","3,600.00","103.88K","0.00%"
"30/05/2024","3,410.00","3,100.00","3,410.00","3,410.00","177.01K","10.00%"
"29/05/2024","3,100.00","3,100.00","3,250.00","3,100.00","4.46K","0.00%"
"28/05/2024","3,100.00","3,000.00","3,100.00","3,100.00","516.88K","3.33%"
"27/05/2024","3,000.00","3,000.00","3,089.00","3,000.00","10.95K","0.00%"
"24/05/2024","3,000.00","3,000.00","3,080.00","2,965.00","96.94K","0.00%"
"23/05/2024","3,000.00","2,962.20","3,000.00","3,000.00","214.12K","1.28%"
"22/05/2024","2,962.20","2,962.20","3,100.00","2,800.30","96.55K","0.00%"
"21/05/2024","2,962.20","2,962.20","3,200.00","2,930.00","65.29K","0.00%"
"20/05/2024","2,962.20","2,962.20","3,249.80","2,700.10","20.46K","0.00%"
"17/05/2024","2,962.20","2,962.30","2,962.20","2,962.20","802.55K","0.00%"
"16/05/2024","2,962.30","2,962.30","2,962.20","2,855.00","10.31K","0.00%"
"15/05/2024","2,962.30","2,962.30","2,962.00","2,697.40","81.67K","0.00%"
"14/05/2024","2,962.30","2,962.30","2,922.00","2,666.10","162.27K","0.00%"
"13/05/2024","2,962.30","3,291.40","2,962.30","2,962.30","176.44K","-10.00%"
"10/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","1.89K","0.00%"
"09/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","44.66K","0.00%"
"08/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","2.73K","0.00%"
"07/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","11.36K","0.00%"
"06/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","0.86K","0.00%"
"03/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","6.74K","0.00%"
"02/05/2024","3,291.40","3,291.40","2,962.30","2,962.30","1.63K","0.00%"
"30/04/2024","3,291.40","3,291.40","2,962.30","2,962.30","9.02K","0.00%"
"29/04/2024","3,291.40","3,291.40","2,962.30","2,962.30","20.21K","-1.18%"
"26/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.23K","0.00%"
"25/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.24K","0.00%"
"24/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","5.44K","0.00%"
"23/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.28K","0.00%"
"22/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.74K","0.00%"
"19/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.27K","0.00%"
"18/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","16.48K","0.00%"
"17/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.87K","0.00%"
"16/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.07K","0.00%"
"15/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","6.51K","0.00%"
"12/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.33K","0.00%"
"08/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","10.59K","0.00%"
"05/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.19K","0.00%"
"04/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","1.09K","0.00%"
"03/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.45K","0.00%"
"02/04/2024","3,330.70","3,330.70","3,033.00","3,033.00","3.90K","0.00%"
"28/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","206.33K","0.00%"
"27/03/2024","3,330.70","3,330.70","3,370.00","3,370.00","1.29K","0.00%"
"26/03/2024","3,330.70","3,330.70","3,370.00","3,370.00","0.97K","0.00%"
"25/03/2024","3,330.70","3,330.70","3,370.00","3,370.00","13.94K","0.00%"
"22/03/2024","3,330.70","3,330.70","3,370.00","3,370.00","0.83K","0.00%"
"21/03/2024","3,330.70","3,330.70","3,370.00","3,370.00","2.97K","0.00%"
"20/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","1.55K","0.00%"
"19/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","125.59K","0.00%"
"18/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","25.08K","0.00%"
"15/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","1.34K","0.00%"
"14/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","33.38K","0.00%"
"13/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","2.29K","0.00%"
"12/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.24K","0.00%"
"11/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","7.48K","0.00%"
"08/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","2.74K","0.00%"
"07/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","4.71K","0.00%"
"06/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","2.19K","0.00%"
"05/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.73K","0.00%"
"04/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.89K","0.00%"
"01/03/2024","3,330.70","3,330.70","3,033.00","3,033.00","7.52K","0.00%"
"29/02/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.97K","0.00%"
"28/02/2024","3,330.70","3,330.70","3,033.00","3,033.00","0.49K","0.00%"
"27/02/2024","3,330.70","3,330.70","3,089.00","3,033.00","0.50K","0.00%"
"26/02/2024","3,330.70","3,330.70","3,310.00","3,033.00","5.82K","0.00%"
"23/02/2024","3,330.70","3,330.70","3,300.00","3,033.00","14.36K","0.00%"
"22/02/2024","3,330.70","3,330.70","3,299.00","3,080.00","20.99K","0.00%"
"21/02/2024","3,330.70","3,330.70","3,339.00","3,093.00","228.97K","0.00%"
"20/02/2024","3,330.70","3,330.70","3,350.00","3,040.00","94.77K","0.00%"
"19/02/2024","3,330.70","3,330.70","3,370.00","3,103.40","4.64K","0.00%"
"16/02/2024","3,330.70","3,330.70","3,580.00","3,280.00","3.62K","0.00%"
"15/02/2024","3,330.70","3,330.70","3,570.00","3,300.00","44.39K","0.00%"
"14/02/2024","3,330.70","3,038.75","3,330.70","3,330.70","261.68K","9.61%"
"13/02/2024","3,038.75","3,038.75","3,369.00","3,145.10","28.13K","0.00%"
"12/02/2024","3,038.75","3,038.75","3,323.40","3,110.00","3.30K","0.00%"
"09/02/2024","3,038.75","3,038.75","3,382.00","3,200.00","24.96K","0.00%"
"08/02/2024","3,038.75","3,038.75","3,381.00","3,100.00","1.91K","0.00%"
"07/02/2024","3,038.75","3,038.75","3,339.50","3,101.00","60.09K","0.00%"
"06/02/2024","3,038.75","3,038.75","3,380.00","3,101.10","3.28K","0.00%"
"05/02/2024","3,038.75","3,038.75","3,382.00","2,875.00","10.38K","0.00%"
"02/02/2024","3,038.75","3,038.75","3,382.00","3,074.70","135.82K","0.00%"
"01/02/2024","3,038.75","3,038.75","3,363.90","3,125.00","51.00K","0.00%"
"31/01/2024","3,038.75","3,038.75","3,164.00","3,074.60","276.65K","0.00%"
"30/01/2024","3,038.75","3,038.75","3,333.00","2,795.00","11.72K","0.00%"
"29/01/2024","3,038.75","3,038.75","3,382.00","3,131.60","15.62K","0.00%"
"26/01/2024","3,038.75","3,038.75","3,382.00","3,300.00","321.31K","0.00%"
"25/01/2024","3,038.75","2,762.51","3,038.75","3,038.75","266.91K","10.00%"
"24/01/2024","2,762.51","2,762.51","3,074.00","2,800.00","62.77K","0.00%"
"23/01/2024","2,762.51","2,511.37","2,762.51","2,762.51","103.68K","10.00%"
"22/01/2024","2,511.37","2,511.37","2,795.10","2,795.10","29.55K","0.00%"
"19/01/2024","2,511.37","2,283.06","2,511.37","2,511.37","107.34K","10.00%"
"18/01/2024","2,283.06","2,283.06","2,541.00","2,541.00","1.26K","0.00%"
"17/01/2024","2,283.06","2,283.06","2,541.00","2,541.00","21.10K","0.00%"
"16/01/2024","2,283.06","2,283.06","2,541.00","2,540.00","11.34K","0.00%"
"15/01/2024","2,283.06","2,283.06","2,541.00","2,451.30","7.60K","0.00%"
"12/01/2024","2,283.06","2,283.06","2,540.00","2,333.40","266.22K","0.00%"
"11/01/2024","2,283.06","2,283.06","2,500.00","2,330.00","8.80K","0.00%"
"10/01/2024","2,283.06","2,283.06","2,500.00","2,320.00","189.22K","0.00%"
"09/01/2024","2,283.06","2,283.06","2,500.00","2,226.00","15.26K","0.00%"
"08/01/2024","2,283.06","2,283.06","2,320.00","2,170.00","7.03K","0.00%"
"05/01/2024","2,283.06","2,283.06","2,298.00","2,261.00","61.78K","0.00%"
"04/01/2024","2,283.06","2,283.06","2,298.20","2,250.00","31.72K","0.00%"
"03/01/2024","2,283.06","2,283.06","2,300.00","2,200.10","160.00K","0.00%"
"02/01/2024","2,283.06","2,283.06","2,290.70","2,123.20","91.68K","0.00%"
"29/12/2023","2,283.06","2,283.06","2,294.00","2,200.00","12.11K","0.00%"
"28/12/2023","2,283.06","2,283.06","2,247.90","2,100.10","10.67K","0.00%"
"27/12/2023","2,283.06","2,283.06","2,274.90","2,100.10","21.15K","0.00%"
"22/12/2023","2,283.06","2,283.06","2,300.00","2,135.00","1.20M","0.00%"
"21/12/2023","2,283.06","2,283.06","2,287.40","2,135.10","15.59K","0.00%"
"20/12/2023","2,283.06","2,283.06","2,300.00","2,140.00","2.07K","0.00%"
"19/12/2023","2,283.06","2,283.06","2,310.00","2,160.00","2.79K","0.00%"
"18/12/2023","2,283.06","2,283.06","2,300.00","2,130.10","2.02K","0.00%"
"15/12/2023","2,283.06","2,283.06","2,304.40","2,123.80","1.29K","0.00%"
"14/12/2023","2,283.06","2,283.06","2,310.00","2,190.30","0.90K","0.00%"
"13/12/2023","2,283.06","2,283.06","2,310.10","2,181.90","10.81K","0.00%"
"12/12/2023","2,283.06","2,283.16","2,283.06","2,283.06","196.67K","0.00%"
"11/12/2023","2,283.16","2,283.16","2,310.10","2,107.00","82.03K","0.00%"
"08/12/2023","2,283.16","2,283.16","2,310.20","2,120.00","4.01K","0.00%"
"07/12/2023","2,283.16","2,283.16","2,310.10","2,270.00","360.38K","0.00%"
"06/12/2023","2,283.16","2,283.16","2,310.00","2,100.00","210.29K","0.00%"
"05/12/2023","2,283.16","2,283.16","2,309.00","2,210.00","0.53K","0.00%"
"04/12/2023","2,283.16","2,283.16","2,310.20","2,200.20","59.03K","0.00%"
"01/12/2023","2,283.16","2,283.16","2,292.95","2,283.16","750.13K","0.00%"
"30/11/2023","2,283.16","2,283.16","2,283.16","2,283.16","340.37K","0.00%"
"29/11/2023","2,283.16","2,075.61","2,283.16","2,283.16","190.21K","10.00%"
"28/11/2023","2,075.61","2,075.61","2,310.10","2,203.40","27.23K","0.00%"
"27/11/2023","2,075.61","2,075.61","2,300.00","2,207.40","7.91K","0.00%"
"24/11/2023","2,075.61","2,075.61","2,281.10","2,201.80","2.22K","0.00%"
"23/11/2023","2,075.61","2,075.61","2,289.10","2,200.00","18.00K","0.00%"
"22/11/2023","2,075.61","2,075.61","2,300.00","2,200.10","64.14K","0.00%"
"21/11/2023","2,075.61","2,075.61","2,310.00","2,200.00","7.79K","0.00%"
"20/11/2023","2,075.61","2,075.61","2,300.00","2,023.40","1.30K","0.00%"
"17/11/2023","2,075.61","1,927.46","2,075.61","2,075.51","489.19K","7.69%"
"16/11/2023","1,927.46","1,927.46","2,145.20","2,030.40","20.14K","0.00%"
"15/11/2023","1,927.46","1,927.46","2,145.00","2,001.00","2.90K","0.00%"
"14/11/2023","1,927.46","1,927.46","2,145.00","2,003.40","1.22K","0.00%"
"13/11/2023","1,927.46","1,927.46","2,145.20","2,000.00","26.20K","-1.51%"
"10/11/2023","1,957.01","1,957.01","2,178.10","2,007.40","5.37K","0.00%"
"09/11/2023","1,957.01","1,957.01","2,178.00","1,985.00","11.16K","0.00%"
"08/11/2023","1,957.01","1,957.01","2,175.00","2,050.00","3.52K","0.00%"
"07/11/2023","1,957.01","1,957.01","2,090.00","1,980.10","0.66K","0.00%"
"06/11/2023","1,957.01","1,882.79","1,957.01","1,957.01","159.08K","3.94%"
"03/11/2023","1,882.79","1,882.79","2,090.00","1,970.00","1.11K","0.00%"
"02/11/2023","1,882.79","1,882.79","2,080.00","1,970.30","7.44K","0.00%"
"01/11/2023","1,882.79","1,882.79","2,080.00","1,970.00","3.17K","0.00%"
"31/10/2023","1,882.79","1,882.79","1,999.90","1,940.00","1.68K","0.00%"
"30/10/2023","1,882.79","1,882.79","1,882.79","1,882.79","193.89K","0.00%"
"27/10/2023","1,882.79","1,815.58","1,882.79","1,882.79","582.57K","3.70%"
"26/10/2023","1,815.58","1,815.58","1,900.00","1,755.10","22.94K","0.00%"
"25/10/2023","1,815.58","1,815.58","1,890.00","1,753.00","6.91K","0.00%"
"24/10/2023","1,815.58","1,815.58","1,950.00","1,700.00","47.38K","0.00%"
"23/10/2023","1,815.58","1,815.58","1,837.00","1,680.10","6.78K","0.00%"
"20/10/2023","1,815.58","1,815.58","1,815.58","1,815.58","242.20K","0.00%"
"19/10/2023","1,815.58","1,815.58","1,837.00","1,725.00","163.50K","0.00%"
"18/10/2023","1,815.58","1,815.58","1,749.00","1,660.00","15.27K","0.00%"
"17/10/2023","1,815.58","1,815.58","1,740.00","1,700.00","35.19K","0.00%"
"16/10/2023","1,815.58","1,815.58","1,783.40","1,700.00","44.99K","0.00%"
"13/10/2023","1,815.58","1,815.58","1,746.40","1,670.10","52.40K","0.00%"
"12/10/2023","1,815.58","1,815.58","1,785.00","1,657.00","193.23K","0.00%"
"11/10/2023","1,815.58","1,815.58","1,783.30","1,656.10","30.34K","0.00%"
"10/10/2023","1,815.58","1,815.58","1,800.00","1,653.30","2.12M","0.00%"
"09/10/2023","1,815.58","1,815.58","1,763.40","1,653.40","3.24K","0.00%"
"06/10/2023","1,815.58","1,815.58","1,768.90","1,654.40","2.27K","0.00%"
"05/10/2023","1,815.58","1,815.58","1,770.00","1,653.80","0.33K","0.00%"
"04/10/2023","1,815.58","1,815.58","1,720.00","1,654.00","0.17K","0.00%"
"03/10/2023","1,815.58","1,815.58","1,767.40","1,653.40","3.09K","0.00%"
"29/09/2023","1,815.58","1,815.58","1,775.00","1,653.30","52.07K","0.00%"
"28/09/2023","1,815.58","1,815.58","1,777.00","1,653.30","51.02K","0.00%"
"26/09/2023","1,815.58","1,815.58","1,699.80","1,653.30","3.65K","0.00%"
"25/09/2023","1,815.58","1,815.58","1,690.00","1,653.30","27.76K","0.00%"
"22/09/2023","1,815.58","1,815.58","1,740.00","1,653.30","97.93K","0.00%"
"21/09/2023","1,815.58","1,815.58","1,769.00","1,653.30","40.18K","0.00%"
"20/09/2023","1,815.58","1,815.58","1,700.00","1,653.30","50.61K","0.00%"
"19/09/2023","1,815.58","1,815.58","1,654.00","1,653.30","17.39K","0.00%"
"18/09/2023","1,815.58","1,815.58","1,699.00","1,653.30","47.38K","0.00%"
"15/09/2023","1,815.58","1,815.58","1,701.00","1,653.30","8.48K","0.00%"
"14/09/2023","1,815.58","1,815.58","1,815.00","1,653.30","1.31M","0.00%"
"13/09/2023","1,815.58","1,815.58","1,700.00","1,653.30","23.21K","0.00%"
"12/09/2023","1,815.58","1,815.58","1,819.00","1,658.00","41.18K","0.00%"
"11/09/2023","1,815.58","1,815.58","1,800.00","1,657.00","59.62K","0.00%"
"08/09/2023","1,815.58","1,815.58","1,819.90","1,667.00","1.00M","0.00%"
"07/09/2023","1,815.58","1,815.58","1,837.00","1,667.40","2.91K","0.00%"
"06/09/2023","1,815.58","1,815.58","1,943.40","1,656.00","26.07K","0.00%"
"05/09/2023","1,815.58","1,815.58","1,839.00","1,658.40","101.80K","0.00%"
"04/09/2023","1,815.58","1,815.58","1,800.00","1,680.00","30.43K","0.00%"
"01/09/2023","1,815.58","1,815.58","1,835.00","1,654.80","19.75K","0.00%"
"31/08/2023","1,815.58","1,651.32","1,815.58","1,815.58","133.00K","9.95%"
"30/08/2023","1,651.32","1,651.32","1,670.80","1,600.00","5.97K","0.00%"
"29/08/2023","1,651.32","1,651.32","1,665.00","1,600.00","85.48K","0.00%"
"28/08/2023","1,651.32","1,651.32","1,669.00","1,523.40","34.27K","0.00%"
"25/08/2023","1,651.32","1,651.32","1,669.00","1,515.20","11.51K","0.00%"
"24/08/2023","1,651.32","1,651.32","1,670.00","1,550.00","139.94K","0.00%"
"23/08/2023","1,651.32","1,651.32","1,650.00","1,600.00","6.98K","0.00%"
"22/08/2023","1,651.32","1,651.32","1,694.00","1,552.50","0.79K","0.00%"
"21/08/2023","1,651.32","1,651.32","1,670.80","1,613.40","15.44K","0.00%"
"18/08/2023","1,651.32","1,651.32","1,667.90","1,504.00","1.80K","-1.35%"
"17/08/2023","1,673.85","1,673.85","1,693.00","1,556.00","41.04K","0.00%"
"16/08/2023","1,673.85","1,673.85","1,693.60","1,530.00","128.36K","0.00%"
"15/08/2023","1,673.85","1,673.85","1,693.60","1,550.00","14.76K","0.00%"
"14/08/2023","1,673.85","1,673.85","1,690.00","1,533.40","0.79K","0.00%"
"11/08/2023","1,673.85","1,673.85","1,693.00","1,525.10","2.11M","0.00%"
"10/08/2023","1,673.85","1,673.85","1,572.00","1,524.40","108.77K","0.00%"
"09/08/2023","1,673.85","1,673.85","1,577.00","1,524.50","2.04K","0.00%"
"08/08/2023","1,673.85","1,673.85","1,578.00","1,524.40","89.02K","0.00%"
"07/08/2023","1,673.85","1,673.85","1,593.00","1,524.30","39.19K","0.00%"
"04/08/2023","1,673.85","1,673.85","1,593.50","1,524.60","216.80K","0.00%"
"03/08/2023","1,673.85","1,673.85","1,583.60","1,524.30","62.70K","0.00%"
"02/08/2023","1,673.85","1,673.85","1,593.60","1,524.30","2.67K","0.00%"
"01/08/2023","1,673.85","1,673.85","1,633.40","1,524.30","84.81K","0.00%"
"31/07/2023","1,673.85","1,673.85","1,650.00","1,524.30","87.56K","0.00%"
"28/07/2023","1,673.85","1,673.85","1,770.00","1,524.30","117.39K","0.00%"
"27/07/2023","1,673.85","1,673.85","1,862.60","1,682.10","16.16K","0.00%"
"26/07/2023","1,673.85","1,521.75","1,673.85","1,673.85","133.36K","10.00%"
"25/07/2023","1,521.75","1,383.48","1,521.75","1,521.75","110.60K","9.99%"
"24/07/2023","1,383.48","1,383.48","1,539.70","1,440.00","175.37K","0.00%"
"21/07/2023","1,383.48","1,383.48","1,539.70","1,441.00","123.39K","0.00%"
"20/07/2023","1,383.48","1,383.48","1,539.70","1,451.00","101.43K","0.00%"
